"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1618","5","31-33","44","0","2010","A","","Carson City, NV MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",125,2573,135264195,72232203,1069505,1011,52571,"",1.52,1.03,1.01,1.56,1.44,0.97,0.97,"",-9,-6.7,15,0.6,15574621,13.0,5427072,8.1,197703,22.7,111,12.3,5785,12.4
"C1622","5","31-33","44","0","2010","A","","Casper, WY MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",105,1601,75442925,39248416,1064567,906,47120,"",0.86,0.47,0.41,0.49,0.46,0.87,0.87,"",-5,-4.5,-26,-1.6,-1383545,-1.8,1894540,5.1,687850,182.6,-2,-0.2,-92,-0.2
"C1630","5","31-33","44","0","2010","A","","Cedar Rapids, IA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",320,20454,1436358370,529536737,10632240,1350,70224,"",1.12,1.68,2.22,1.86,1.36,1.33,1.33,"",-3,-0.9,-355,-1.7,68019546,5.0,5932426,1.1,4814239,82.7,85,6.7,4466,6.8
"C1658","5","31-33","44","0","2010","A","","Champaign-Urbana, IL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",188,7767,324246155,90697500,3897856,803,41748,"",1.00,0.90,0.78,0.97,1.24,0.86,0.86,"",-9,-4.6,-520,-6.3,-19922299,-5.8,-10760503,-10.6,850713,27.9,4,0.5,218,0.5
"C1662","5","31-33","44","0","2010","A","","Charleston, WV MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",172,5342,332654220,66272678,1596866,1198,62271,"",0.55,0.43,0.52,0.41,0.28,1.21,1.21,"",-3,-1.7,-324,-5.7,-10480405,-3.1,-3401582,-4.9,85770,5.7,33,2.8,1710,2.8
"C1670","5","31-33","44","0","2010","A","","Charleston-North Charleston, SC MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",522,20648,1274160121,170474645,5093819,1187,61709,"",0.87,0.85,1.08,0.83,0.96,1.26,1.26,"",-23,-4.2,-261,-1.2,57089243,4.7,-5025389,-2.9,893595,21.3,68,6.1,3502,6.0
"C1674","5","31-33","44","0","2010","A","","Charlotte-Concord-Gastonia, NC-SC MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2037,66006,3570143688,1242730769,25426584,1040,54088,"",1.08,0.93,0.84,0.87,0.81,0.91,0.91,"",-42,-2.0,-2635,-3.8,62843457,1.8,-26554164,-2.1,-230590,-0.9,57,5.8,2991,5.9
"C1682","5","31-33","44","0","2010","A","","Charlottesville, VA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",196,3480,190643542,30002333,679260,1053,54777,"",0.78,0.41,0.42,0.45,0.48,1.03,1.03,"",2,1.0,-344,-9.0,-12408426,-6.1,-2466503,-7.6,320920,89.6,32,3.1,1682,3.2
"C1686","5","31-33","44","0","2010","A","","Chattanooga, TN-GA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",635,28373,1442499483,291054381,11168490,978,50841,"",1.52,1.46,1.52,1.36,1.44,1.04,1.04,"",-28,-4.2,-125,-0.4,191024959,15.3,15938362,5.8,2294661,25.9,133,15.7,6927,15.8
"C1694","5","31-33","44","0","2010","A","","Cheyenne, WY MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",74,1419,76410802,32503971,860903,1035,53833,"",0.60,0.37,0.42,0.49,0.46,1.12,1.12,"",-4,-5.1,-66,-4.4,2892769,3.9,1045062,3.3,468621,119.5,83,8.7,4315,8.7
"C1698","5","31-33","44","0","2010","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13293,401336,24747062417,5285213808,198876831,1186,61662,"",1.34,1.10,1.06,1.04,0.97,0.96,0.96,"",-198,-1.5,-13717,-3.3,797269449,3.3,-120002795,-2.2,63547209,47.0,76,6.8,3959,6.9
"C1702","5","31-33","44","0","2010","A","","Chico, CA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",184,3529,140324695,30305906,1687515,765,39764,"",0.62,0.55,0.50,0.62,0.58,0.91,0.91,"",-5,-2.6,-7,-0.2,4119637,3.0,876284,3.0,266449,18.7,24,3.2,1244,3.2
"C1714","5","31-33","44","0","2010","A","N","Cincinnati, OH-KY-IN MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2586,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",-80,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1730","5","31-33","44","0","2010","A","","Clarksville, TN-KY MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",177,9913,471283335,96451791,5147885,914,47541,"",1.02,1.38,1.55,1.39,1.76,1.12,1.12,"",-6,-3.3,-180,-1.8,19887790,4.4,-4261767,-4.2,354545,7.4,54,6.3,2815,6.3
"C1742","5","31-33","44","0","2010","A","","Cleveland, TN MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",136,8613,391209919,85338998,3018089,873,45420,"",1.86,2.65,2.73,2.35,2.10,1.03,1.03,"",-2,-1.4,-162,-1.8,8180430,2.1,-1189206,-1.4,135421,4.7,34,4.1,1770,4.1
"C1746","5","31-33","44","0","2010","A","","Cleveland-Elyria, OH MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3782,116509,6549325845,1172793135,52248981,1081,56213,"",1.78,1.35,1.39,1.35,1.51,1.03,1.03,"",-147,-3.7,-2057,-1.7,324659424,5.2,-44159196,-3.6,16877159,47.7,71,7.0,3714,7.1
"C1766","5","31-33","44","0","2010","A","","Coeur d'Alene, ID MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",254,4016,150401538,112315697,3887628,720,37451,"",1.34,0.87,0.82,1.00,0.88,0.95,0.95,"",-11,-4.2,-147,-3.5,104254,0.1,-2026645,-1.8,2091076,116.4,26,3.7,1349,3.7
"C1778","5","31-33","44","0","2010","A","","College Station-Bryan, TX MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",156,5163,213130927,64710754,1470876,794,41277,"",0.90,0.61,0.59,0.99,0.91,0.96,0.96,"",1,0.6,-90,-1.7,-12927,0.0,-372283,-0.6,936365,175.2,14,1.8,703,1.7
"C1782","5","31-33","44","0","2010","A","N","Colorado Springs, CO MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",546,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-27,-4.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1786","5","31-33","44","0","2010","A","","Columbia, MO MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",109,3480,146776706,47200975,1574784,811,42172,"",0.61,0.46,0.44,0.60,0.81,0.96,0.95,"",-2,-1.8,-197,-5.4,-5226801,-3.4,-665354,-1.4,200125,14.6,16,2.0,833,2.0
"C1790","5","31-33","44","0","2010","A","","Columbia, SC MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",603,26691,1306807182,232831919,5598302,942,48961,"",0.96,0.91,0.94,1.01,0.95,1.03,1.03,"",-25,-4.0,-423,-1.6,39552789,3.1,13630931,6.2,955455,20.6,43,4.8,2223,4.8
"C1798","5","31-33","44","0","2010","A","N","Columbus, GA-AL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",215,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-7,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","31-33","44","0","2010","A","","Columbus, IN MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",137,13666,852652186,112242005,3741722,1200,62393,"",1.94,3.72,4.32,3.17,2.83,1.16,1.16,"",-1,-0.7,-68,-0.5,59997153,7.6,-87573,-0.1,1499175,66.9,90,8.1,4679,8.1
"C1814","5","31-33","44","0","2010","A","","Columbus, OH MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1556,63054,3573502596,638107396,22867596,1090,56674,"",0.96,0.81,0.83,0.78,0.81,1.03,1.03,"",-61,-3.8,-3103,-4.7,-13140892,-0.4,-41340731,-6.1,5583525,32.3,47,4.5,2460,4.5
"C1858","5","31-33","44","0","2010","A","","Corpus Christi, TX MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",317,9267,573637750,94428976,2745051,1190,61903,"",0.86,0.59,0.77,0.56,0.49,1.29,1.30,"",-8,-2.5,-699,-7.0,-33852740,-5.6,-8954557,-8.7,1654521,151.7,18,1.5,946,1.6
"C1870","5","31-33","44","0","2010","A","","Corvallis, OR MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",87,3336,266140728,108056483,3375585,1534,79772,"",0.99,1.08,1.63,1.77,1.71,1.51,1.51,"",0,0.0,-235,-6.6,-8519931,-3.1,-4554113,-4.0,456215,15.6,55,3.7,2852,3.7
"C1906","5","31-33","44","0","2010","A","","Cumberland, MD-WV MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",73,4407,220661395,47841613,1870066,963,50066,"",0.86,1.32,1.58,1.36,1.15,1.20,1.20,"",0,0.0,9,0.2,4896904,2.3,-581601,-1.2,738918,65.3,20,2.1,1006,2.1
"C1910","5","31-33","44","0","2010","A","N","Dallas-Fort Worth-Arlington, TX MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6430,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",-143,-2.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1914","5","31-33","44","0","2010","A","","Dalton, GA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",389,22859,841876608,211696650,11139218,708,36829,"",3.43,4.03,3.37,3.24,3.75,0.84,0.84,"",-13,-3.2,-1709,-7.0,-27773486,-3.2,-19838710,-8.6,4539585,68.8,27,4.0,1432,4.0
"C1918","5","31-33","44","0","2010","A","","Danville, IL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",105,4839,253686877,67368236,2498607,1008,52428,"",1.73,1.94,2.25,2.07,2.08,1.16,1.16,"",-4,-3.7,-46,-0.9,12972064,5.4,3400497,5.3,573464,29.8,60,6.3,3156,6.4
"C1926","5","31-33","44","0","2010","A","","Danville, VA MicroSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",98,6371,309450731,57963987,2903720,934,48572,"",1.03,1.91,2.38,1.79,2.81,1.24,1.24,"",-2,-2.0,-292,-4.4,10012703,3.3,-1246455,-2.1,1632525,128.4,70,8.1,3632,8.1
"C1934","5","31-33","44","0","2010","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",474,22381,1270068444,443357082,16240789,1091,56747,"",1.22,1.42,1.54,1.62,1.76,1.09,1.09,"",-11,-2.3,-219,-1.0,15033952,1.2,812436,0.2,6200842,61.8,23,2.2,1216,2.2
"C1938","5","31-33","44","0","2010","A","","Dayton, OH MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1217,38531,1953723015,389247972,17261469,975,50705,"",1.72,1.21,1.20,1.29,1.52,0.99,0.99,"",-54,-4.2,-523,-1.3,6925880,0.4,-27006870,-6.5,4214654,32.3,16,1.7,856,1.7
"C1946","5","31-33","44","0","2010","A","","Decatur, AL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",219,11830,693186062,106668393,4003601,1127,58594,"",1.78,2.58,3.20,2.26,2.06,1.24,1.24,"",-10,-4.4,-548,-4.4,10001280,1.5,-8590968,-7.5,1897808,90.1,66,6.2,3401,6.2
"C1950","5","31-33","44","0","2010","A","","Decatur, IL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",120,10424,708833010,134079093,4651971,1308,68002,"",1.25,2.32,3.03,2.19,1.97,1.30,1.30,"",-5,-4.0,-161,-1.5,16452243,2.4,-1993090,-1.5,2056462,79.2,50,4.0,2589,4.0
"C1966","5","31-33","44","0","2010","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",410,7405,319432125,59921068,2295674,830,43136,"",0.81,0.55,0.58,0.54,0.70,1.04,1.04,"",-15,-3.5,-335,-4.3,-2984277,-0.9,-1915105,-3.1,780355,51.5,29,3.6,1480,3.6
"C1974","5","31-33","44","0","2010","A","","Denver-Aurora-Lakewood, CO MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2526,61168,3842203312,706807772,17165950,1208,62814,"",0.79,0.58,0.56,0.51,0.45,0.97,0.97,"N",-116,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1978","5","31-33","44","0","2010","A","","Des Moines-West Des Moines, IA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",538,17888,920491944,445181513,12965256,990,51457,"",0.78,0.64,0.59,0.68,0.81,0.92,0.92,"",-15,-2.7,-193,-1.1,22552626,2.5,11534943,2.7,4983679,62.4,35,3.7,1795,3.6
"C1982","5","31-33","44","0","2010","A","","Detroit-Warren-Dearborn, MI MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5958,186553,12304713124,2004553470,152299149,1268,65958,"",1.65,1.26,1.36,1.24,1.43,1.08,1.08,"",-174,-2.8,3598,2.0,270192407,2.2,-27939823,-1.4,19855062,15.0,3,0.2,180,0.3
"C2002","5","31-33","44","0","2010","A","","Dothan, AL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",180,5298,208763830,48782931,1746752,758,39402,"",1.24,1.07,0.99,0.99,0.98,0.92,0.92,"",-2,-1.1,-610,-10.3,-12964409,-5.8,-5540222,-10.2,952789,120.0,36,5.0,1874,5.0
"C2010","5","31-33","44","0","2010","A","","Dover, DE MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",61,3190,167138557,35353578,1560475,1008,52392,"",0.46,0.59,0.68,0.71,1.00,1.16,1.16,"",-3,-4.7,-126,-3.8,3460922,2.1,-2856253,-7.5,225500,16.9,59,6.2,3038,6.2
"C2022","5","31-33","44","0","2010","A","","Dubuque, IA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",175,7862,408593864,197408326,8898020,1000,51974,"",1.49,1.63,1.86,1.85,2.36,1.14,1.14,"",4,2.3,148,1.9,35718610,9.6,8921303,4.7,4968582,126.4,70,7.5,3633,7.5
"C2026","5","31-33","44","0","2010","A","","Duluth, MN-WI MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",317,6772,333767629,155350700,4195228,948,49283,"",1.11,0.62,0.68,0.85,0.79,1.09,1.09,"",-4,-1.2,-291,-4.1,6619666,2.0,-7983332,-4.9,1353538,47.6,57,6.4,2961,6.4
"C2050","5","31-33","44","0","2010","A","","Durham-Chapel Hill, NC MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",403,34779,3586702619,741097056,12726149,1983,103129,"",0.82,1.47,2.17,1.84,1.60,1.47,1.47,"",6,1.5,-810,-2.3,93460628,2.7,-6708922,-0.9,-667769,-5.0,95,5.0,4973,5.1
"C2074","5","31-33","44","0","2010","A","","Eau Claire, WI MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",227,10174,458608166,130514218,6020623,867,45078,"",1.49,1.49,1.57,1.55,1.72,1.05,1.05,"",-6,-2.6,133,1.3,37202456,8.8,-950846,-0.7,1775706,41.8,60,7.4,3109,7.4
"C2094","5","31-33","44","0","2010","A","","El Centro, CA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",60,2589,98460247,21604552,1308093,731,38025,"",0.22,0.50,0.45,0.56,0.54,0.89,0.89,"",0,0.0,140,5.7,4875658,5.2,585245,2.8,144648,12.4,-4,-0.5,-194,-0.5
"C2106","5","31-33","44","0","2010","A","","Elizabethtown-Fort Knox, KY MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",95,4935,248146793,43915480,2940808,967,50285,"",0.88,1.22,1.38,1.27,2.00,1.13,1.13,"",1,1.1,217,4.6,27047025,12.2,-565240,-1.3,1425728,94.1,66,7.3,3426,7.3
"C2114","5","31-33","44","0","2010","A","","Elkhart-Goshen, IN MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",782,44103,1855181306,385333824,18065831,809,42065,"",4.27,4.90,4.50,4.34,4.27,0.92,0.92,"",-26,-3.2,5248,13.5,288082996,18.4,41864570,12.2,5993694,49.6,33,4.3,1733,4.3
"C2130","5","31-33","44","0","2010","A","","Elmira, NY MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",95,5849,301036151,57552905,3491416,990,51472,"",1.25,1.73,1.85,2.00,2.14,1.07,1.07,"",2,2.2,55,0.9,22493992,8.1,1306166,2.3,1370253,64.6,65,7.0,3396,7.1
"C2134","5","31-33","44","0","2010","A","","El Paso, TX MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",602,16580,684868270,158925983,6745089,794,41306,"",1.16,0.68,0.69,0.68,0.89,1.01,1.01,"",-16,-2.6,-657,-3.8,-2534941,-0.4,-5846114,-3.5,3513297,108.7,27,3.5,1426,3.6
"C2150","5","31-33","44","0","2010","A","","Erie, PA MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",495,19618,1031818613,177617591,11617897,1011,52596,"",1.72,1.79,2.11,1.88,1.84,1.18,1.18,"",-14,-2.8,-994,-4.8,-20986772,-2.0,-13791968,-7.2,3273646,39.2,29,3.0,1520,3.0
"C2166","5","31-33","44","0","2010","A","","Eugene, OR MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",544,12136,537104989,351222794,11203045,851,44256,"",1.36,1.00,1.01,1.26,1.19,1.00,1.00,"",-21,-3.7,-403,-3.2,-2508036,-0.5,-836424,-0.2,3418530,43.9,23,2.8,1222,2.8
"C2178","5","31-33","44","0","2010","A","","Evansville, IN-KY MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",454,27902,1610588734,253244033,8441329,1110,57722,"",1.39,1.88,2.25,1.80,1.66,1.20,1.20,"",-16,-3.4,-288,-1.0,51337116,3.3,21961990,9.5,1959157,30.2,46,4.3,2410,4.4
"C2182","5","31-33","44","0","2010","A","","Fairbanks, AK MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",63,608,32048310,19346501,420336,1013,52697,"",0.73,0.18,0.17,0.23,0.20,0.92,0.92,"",0,0.0,-31,-4.9,-1472989,-4.4,496089,2.6,41685,11.0,4,0.4,252,0.5
"C2194","5","31-33","44","0","2010","A","","Fajardo, PR MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",32,1797,68644529,13561936,592562,735,38207,"",1.02,1.31,1.67,1.34,1.24,1.28,1.28,"",-2,-5.9,54,3.1,6081500,9.7,333040,2.5,18429,3.2,45,6.5,2313,6.4
"C2202","5","31-33","44","0","2010","A","","Fargo, ND-MN MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",265,8656,395032773,216902040,2945064,878,45636,"",0.96,0.82,0.80,0.96,0.95,0.97,0.97,"",5,1.9,-154,-1.7,16574895,4.4,6475832,3.1,1446700,96.6,52,6.3,2679,6.2
"C2214","5","31-33","44","0","2010","A","","Farmington, NM MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",91,1149,47717554,27072058,431279,799,41542,"",0.79,0.27,0.22,0.30,0.28,0.81,0.81,"",1,1.1,-122,-9.6,-5175491,-9.8,-6207033,-18.7,87345,25.4,-1,-0.1,-79,-0.2
"C2218","5","31-33","44","0","2010","A","","Fayetteville, NC MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",131,9720,474002071,195637156,4400697,938,48765,"",0.52,0.86,0.93,1.10,1.19,1.08,1.08,"",-3,-2.2,-377,-3.7,-5555148,-1.2,-1613405,-0.8,-756918,-14.7,25,2.7,1270,2.7
"C2222","5","31-33","44","0","2010","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",499,28768,1031801880,389217105,11019182,690,35866,"",1.13,1.68,1.16,1.43,1.37,0.69,0.69,"",-17,-3.3,-518,-1.8,41705945,4.2,53752177,16.0,3738581,51.3,40,6.2,2058,6.1
"C2238","5","31-33","44","0","2010","A","","Flagstaff, AZ MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",100,3685,212650639,29780825,510909,1110,57703,"",0.75,0.73,0.94,0.77,0.60,1.29,1.28,"",-1,-1.0,-48,-1.3,7950689,3.9,-165324,-0.6,152542,42.6,56,5.3,2874,5.2
"C2242","5","31-33","44","0","2010","A","","Flint, MI MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",305,9718,612898113,89764685,6446618,1213,63066,"",1.07,0.86,1.13,0.85,1.03,1.32,1.32,"",-13,-4.1,314,3.3,7216524,1.2,-10000684,-10.0,-289529,-4.3,-26,-2.1,-1344,-2.1
"C2250","5","31-33","44","0","2010","A","","Florence, SC MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",184,9498,548874944,74968710,1827277,1111,57786,"",1.15,1.37,1.81,1.30,1.23,1.32,1.32,"",-9,-4.7,-566,-5.6,-31286887,-5.4,-8766432,-10.5,207444,12.8,2,0.2,140,0.2
"C2252","5","31-33","44","0","2010","A","","Florence-Muscle Shoals, AL MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",196,7248,302056776,67862709,3118351,801,41673,"",1.53,1.58,1.59,1.54,1.65,1.01,1.01,"",-3,-1.5,212,3.0,30237715,11.1,2365320,3.6,1668863,115.1,58,7.8,3041,7.9
"C2254","5","31-33","44","0","2010","A","","Fond du Lac, WI MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",151,8864,416432660,116225020,6629428,903,46979,"",1.69,2.30,2.40,2.50,2.84,1.05,1.05,"",-2,-1.3,-57,-0.6,6106054,1.5,-4157544,-3.5,1828080,38.1,18,2.0,981,2.1
"C2266","5","31-33","44","0","2010","A","","Fort Collins, CO MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",421,10578,779624430,122169756,3313106,1417,73705,"",1.10,0.93,1.36,0.93,0.99,1.47,1.47,"",-5,-1.2,-278,-2.6,42259790,5.7,-4991117,-3.9,859946,35.1,111,8.5,5783,8.5
"C2290","5","31-33","44","0","2010","A","","Fort Smith, AR-OK MSA","Private","Manufacturing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",356,21323,810442214,284446125,11668768,731,38008,"",1.33,2.10,1.96,1.90,2.30,0.93,0.93,"",-28,-7.3,-502,-2.3,57976784,7.7,36251247,14.6,4331339,59.0,68,10.3,3531,10.2
