"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51077","5","42","74","0","2000","A","","Grayson County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,101,2681697,0,0,510,26508,"",0.72,0.93,0.80,0.00,0.00,0.87,0.87,"",1,10.0,26,34.7,624775,30.4,0,0.0,0,0.0,-20,-3.8,-1040,-3.8
"51079","5","42","74","0","2000","A","","Greene County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,101,3595932,0,0,684,35574,"",0.53,0.65,0.73,0.00,0.00,1.11,1.12,"",1,11.1,2,2.0,282973,8.5,0,0.0,0,0.0,43,6.7,2250,6.8
"51081","5","42","74","0","2000","A","","Greensville County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,89,2269804,0,0,490,25480,"",1.03,0.43,0.30,0.00,0.00,0.69,0.69,"",-1,-8.3,-12,-11.9,-135581,-5.6,0,0.0,0,0.0,34,7.5,1743,7.3
"51085","5","42","74","0","2000","A","","Hanover County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",269,3750,144130507,0,0,739,38438,"",1.40,2.23,2.18,0.00,0.00,0.98,0.98,"",11,4.3,-98,-2.5,-1457702,-1.0,0,0.0,0,0.0,11,1.5,598,1.6
"51087","5","42","74","0","2000","A","","Henrico County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",593,7203,361304407,0,0,965,50160,"",1.09,0.98,1.00,0.00,0.00,1.02,1.02,"",21,3.7,343,5.0,20797772,6.1,0,0.0,0,0.0,10,1.0,522,1.1
"51095","5","42","74","0","2000","A","","James City County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",45,275,9453915,0,0,660,34326,"",0.59,0.30,0.30,0.00,0.00,1.01,1.01,"",5,12.5,97,54.5,2585181,37.6,0,0.0,0,0.0,-81,-10.9,-4190,-10.9
"51101","5","42","74","0","2000","A","","King William County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,103,4137232,0,0,771,40070,"",0.55,0.64,0.66,0.00,0.00,1.02,1.02,"",0,0.0,15,17.0,1245351,43.1,0,0.0,0,0.0,135,21.2,7020,21.2
"51103","5","42","74","0","2000","A","","Lancaster County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,60,1678035,0,0,536,27851,"",0.49,0.31,0.27,0.00,0.00,0.88,0.88,"",0,0.0,1,1.7,205067,13.9,0,0.0,0,0.0,52,10.7,2672,10.6
"51109","5","42","74","0","2000","A","","Louisa County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,111,2769477,0,0,480,24950,"",0.51,0.43,0.25,0.00,0.00,0.58,0.58,"",2,12.5,11,11.0,628730,29.4,0,0.0,0,0.0,66,15.9,3435,16.0
"51111","5","42","74","0","2000","A","","Lunenburg County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,158,4924175,0,0,599,31149,"",0.70,1.28,1.31,0.00,0.00,1.02,1.02,"",-1,-7.1,60,61.2,2209597,81.4,0,0.0,0,0.0,68,12.8,3543,12.8
"51113","5","42","74","0","2000","A","","Madison County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,91,2000571,0,0,421,21884,"",0.57,0.63,0.47,0.00,0.00,0.76,0.76,"",2,20.0,0,0.0,244217,13.9,0,0.0,0,0.0,51,13.8,2619,13.6
"51119","5","42","74","0","2000","A","","Middlesex County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,85,2300818,0,0,522,27122,"",0.65,0.60,0.60,0.00,0.00,1.00,1.00,"",0,0.0,12,16.4,525262,29.6,0,0.0,0,0.0,57,12.3,2937,12.1
"51121","5","42","74","0","2000","A","","Montgomery County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,373,9511216,0,0,490,25494,"",0.32,0.24,0.17,0.00,0.00,0.70,0.70,"",0,0.0,20,5.7,1184031,14.2,0,0.0,0,0.0,36,7.9,1876,7.9
"51127","5","42","74","0","2000","A","","New Kent County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,32,551712,0,0,335,17422,"",0.42,0.28,0.16,0.00,0.00,0.57,0.57,"",-4,-30.8,-2,-5.9,-257641,-31.8,0,0.0,0,0.0,-128,-27.6,-6678,-27.7
"51131","5","42","74","0","2000","A","","Northampton County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",14,140,3126405,0,0,430,22385,"",0.53,0.57,0.45,0.00,0.00,0.79,0.79,"",1,7.7,-9,-6.0,401775,14.7,0,0.0,0,0.0,78,22.2,4058,22.1
"51135","5","42","74","0","2000","A","","Nottoway County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",14,108,2916590,0,0,521,27110,"",0.50,0.41,0.36,0.00,0.00,0.88,0.89,"",1,7.7,-17,-13.6,-226082,-7.2,0,0.0,0,0.0,37,7.6,1918,7.6
"51137","5","42","74","0","2000","A","","Orange County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",20,415,12430792,0,0,576,29948,"",0.46,1.22,1.15,0.00,0.00,0.94,0.94,"",3,17.6,134,47.7,4586056,58.5,0,0.0,0,0.0,39,7.3,2047,7.3
"51139","5","42","74","0","2000","A","","Page County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,34,788036,0,0,445,23121,"",0.27,0.11,0.09,0.00,0.00,0.81,0.81,"",-1,-10.0,-6,-15.0,-28055,-3.4,0,0.0,0,0.0,51,12.9,2633,12.9
"51143","5","42","74","0","2000","A","","Pittsylvania County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,232,4799566,0,0,398,20718,"",0.41,0.31,0.16,0.00,0.00,0.52,0.52,"",-2,-6.7,10,4.5,190165,4.1,0,0.0,0,0.0,-1,-0.3,-29,-0.1
"51145","5","42","74","0","2000","A","","Powhatan County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,91,6062637,0,0,1284,66745,"",0.90,0.40,0.76,0.00,0.00,1.90,1.90,"",-1,-3.0,0,0.0,2315315,61.8,0,0.0,0,0.0,489,61.5,25414,61.5
"51147","5","42","74","0","2000","A","","Prince Edward County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,172,4215942,0,0,473,24571,"",0.51,0.46,0.37,0.00,0.00,0.82,0.82,"",-2,-9.5,8,4.9,-204710,-4.6,0,0.0,0,0.0,-46,-8.9,-2425,-9.0
"51149","5","42","74","0","2000","A","","Prince George County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",20,166,5618643,0,0,653,33932,"",0.69,0.38,0.31,0.00,0.00,0.83,0.83,"",-1,-4.8,-3,-1.8,417544,8.0,0,0.0,0,0.0,62,10.5,3217,10.5
"51153","5","42","74","0","2000","A","","Prince William County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",175,1952,92938480,0,0,916,47616,"",0.50,0.57,0.68,0.00,0.00,1.20,1.20,"",2,1.2,63,3.3,6452710,7.5,0,0.0,0,0.0,36,4.1,1838,4.0
"51155","5","42","74","0","2000","A","","Pulaski County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",27,453,23253144,0,0,987,51331,"",0.54,0.62,0.87,0.00,0.00,1.40,1.40,"",1,3.8,-7,-1.5,4372036,23.2,0,0.0,0,0.0,198,25.1,10293,25.1
"51157","5","42","74","0","2000","A","","Rappahannock County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,38,2318562,0,0,1186,61691,"",0.64,0.62,0.95,0.00,0.00,1.54,1.54,"",1,11.1,4,11.8,351778,17.9,0,0.0,0,0.0,82,7.4,4267,7.4
"51159","5","42","74","0","2000","A","","Richmond County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",15,116,2335517,0,0,388,20192,"",0.83,0.92,0.57,0.00,0.00,0.62,0.62,"",0,0.0,14,13.7,227244,10.8,0,0.0,0,0.0,-8,-2.0,-410,-2.0
"51161","5","42","74","0","2000","A","","Roanoke County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",129,1494,53620276,0,0,690,35902,"",1.01,1.05,1.01,0.00,0.00,0.95,0.95,"",5,4.0,49,3.4,5022262,10.3,0,0.0,0,0.0,43,6.6,2262,6.7
"51165","5","42","74","0","2000","A","","Rockingham County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",61,892,28821106,0,0,621,32311,"",0.67,0.73,0.64,0.00,0.00,0.87,0.87,"",3,5.2,103,13.1,4457292,18.3,0,0.0,0,0.0,27,4.5,1432,4.6
"51169","5","42","74","0","2000","A","","Scott County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,84,2329595,0,0,533,27706,"",0.48,0.45,0.43,0.00,0.00,0.96,0.96,"",2,18.2,17,25.4,626969,36.8,0,0.0,0,0.0,44,9.0,2262,8.9
"51171","5","42","74","0","2000","A","","Shenandoah County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,267,7344497,0,0,528,27473,"",0.43,0.42,0.36,0.00,0.00,0.87,0.87,"",1,3.7,8,3.1,598370,8.9,0,0.0,0,0.0,28,5.6,1460,5.6
"51173","5","42","74","0","2000","A","","Smyth County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",35,290,7876873,0,0,522,27146,"",0.67,0.45,0.38,0.00,0.00,0.84,0.84,"",-3,-7.9,-24,-7.6,-69319,-0.9,0,0.0,0,0.0,35,7.2,1846,7.3
"51177","5","42","74","0","2000","A","","Spotsylvania County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1105,32332715,0,0,563,29267,"",0.73,1.06,0.88,0.00,0.00,0.83,0.83,"",2,2.5,56,5.3,2367143,7.9,0,0.0,0,0.0,14,2.6,699,2.4
"51179","5","42","74","0","2000","A","","Stafford County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1901,75753527,0,0,766,39841,"",0.65,1.77,1.93,0.00,0.00,1.09,1.09,"",5,8.1,18,1.0,5838765,8.4,0,0.0,0,0.0,52,7.3,2703,7.3
"51185","5","42","74","0","2000","A","","Tazewell County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",83,737,18159162,0,0,474,24625,"",0.94,1.04,0.85,0.00,0.00,0.82,0.82,"",-3,-3.5,-22,-2.9,159359,0.9,0,0.0,0,0.0,18,3.9,902,3.8
"51191","5","42","74","0","2000","A","","Washington County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",54,943,26182692,0,0,534,27780,"",0.60,1.08,0.89,0.00,0.00,0.83,0.83,"",-4,-6.9,-50,-5.0,-1124819,-4.1,0,0.0,0,0.0,5,0.9,273,1.0
"51199","5","42","74","0","2000","A","","York County, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",43,294,9770672,0,0,639,33243,"",0.52,0.43,0.44,0.00,0.00,1.01,1.01,"",-2,-4.4,-13,-4.2,500048,5.4,0,0.0,0,0.0,58,10.0,3037,10.1
"51510","5","42","74","0","2000","A","","Alexandria City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",214,2312,119724450,0,0,996,51786,"",0.55,0.57,0.51,0.00,0.00,0.90,0.90,"",11,5.4,84,3.8,15182380,14.5,0,0.0,0,0.0,94,10.4,4862,10.4
"51520","5","42","74","0","2000","A","","Bristol City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,630,19313757,0,0,590,30665,"",0.86,1.02,0.93,0.00,0.00,0.92,0.92,"",5,13.5,14,2.3,192782,1.0,0,0.0,0,0.0,-7,-1.2,-376,-1.2
"51540","5","42","74","0","2000","A","","Charlottesville City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",86,565,20509422,0,0,698,36316,"",0.54,0.34,0.30,0.00,0.00,0.89,0.89,"",-4,-4.4,-26,-4.4,791973,4.0,0,0.0,0,0.0,56,8.7,2944,8.8
"51550","5","42","74","0","2000","A","","Chesapeake City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",270,4331,155860858,0,0,692,35985,"",0.89,1.21,1.22,0.00,0.00,1.01,1.01,"",16,6.3,321,8.0,15480239,11.0,0,0.0,0,0.0,19,2.8,978,2.8
"51590","5","42","74","0","2000","A","","Danville City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",71,731,20852002,0,0,549,28545,"",0.66,0.58,0.53,0.00,0.00,0.92,0.92,"",2,2.9,-123,-14.4,-2400229,-10.3,0,0.0,0,0.0,25,4.8,1318,4.8
"51595","5","42","74","0","2000","A","","Emporia City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,97,2717315,0,0,541,28110,"",0.28,0.56,0.59,0.00,0.00,1.06,1.06,"",1,20.0,-3,-3.0,300415,12.4,0,0.0,0,0.0,77,16.6,4001,16.6
"51600","5","42","74","0","2000","A","","Fairfax City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",44,311,15341836,0,0,948,49317,"",0.46,0.42,0.39,0.00,0.00,0.92,0.92,"",2,4.8,-21,-6.3,-1410013,-8.4,0,0.0,0,0.0,-23,-2.4,-1191,-2.4
"51610","5","42","74","0","2000","A","","Falls Church City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",48,353,31853358,0,0,1737,90343,"",0.63,0.55,0.79,0.00,0.00,1.43,1.43,"",6,14.3,71,25.2,8503957,36.4,0,0.0,0,0.0,142,8.9,7397,8.9
"51620","5","42","74","0","2000","A","","Franklin City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,136,2808820,0,0,396,20603,"",0.38,0.72,0.49,0.00,0.00,0.68,0.68,"",0,0.0,28,25.9,430768,18.1,0,0.0,0,0.0,-29,-6.8,-1518,-6.9
"51630","5","42","74","0","2000","A","","Fredericksburg City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",86,690,26585848,0,0,741,38526,"",0.79,0.67,0.72,0.00,0.00,1.07,1.07,"",-4,-4.4,40,6.2,1608000,6.4,0,0.0,0,0.0,2,0.3,79,0.2
"51640","5","42","74","0","2000","A","","Galax City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",7,94,3926892,0,0,802,41702,"",0.26,0.24,0.34,0.00,0.00,1.41,1.41,"",-2,-22.2,4,4.4,751198,23.7,0,0.0,0,0.0,123,18.1,6417,18.2
"51650","5","42","74","0","2000","A","","Hampton City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",81,885,34997943,0,0,761,39553,"",0.46,0.32,0.32,0.00,0.00,0.98,0.98,"",-1,-1.2,50,6.0,4941933,16.4,0,0.0,0,0.0,69,10.0,3558,9.9
"51660","5","42","74","0","2000","A","","Harrisonburg City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",56,1290,36245439,0,0,540,28105,"",0.56,1.06,0.85,0.00,0.00,0.80,0.80,"",1,1.8,-24,-1.8,842699,2.4,0,0.0,0,0.0,22,4.2,1162,4.3
"51678","5","42","74","0","2000","A","","Lexington City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",7,76,2260230,0,0,573,29773,"",0.27,0.37,0.31,0.00,0.00,0.85,0.85,"",-1,-12.5,-10,-11.6,-147857,-6.1,0,0.0,0,0.0,36,6.7,1826,6.5
"51680","5","42","74","0","2000","A","","Lynchburg City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",108,1265,44434756,0,0,676,35131,"",0.63,0.52,0.46,0.00,0.00,0.89,0.89,"",4,3.8,103,8.9,262188,0.6,0,0.0,0,0.0,-55,-7.5,-2889,-7.6
"51690","5","42","74","0","2000","A","","Martinsville City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,234,8049331,0,0,661,34374,"",0.60,0.40,0.43,0.00,0.00,1.09,1.09,"",4,14.3,-10,-4.1,475106,6.3,0,0.0,0,0.0,65,10.9,3374,10.9
"51720","5","42","74","0","2000","A","","Norton City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,184,7065996,0,0,739,38402,"",0.72,1.05,1.09,0.00,0.00,1.04,1.04,"",2,18.2,13,7.6,1064613,17.7,0,0.0,0,0.0,65,9.6,3374,9.6
"51730","5","42","74","0","2000","A","","Petersburg City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",45,823,24729639,0,0,578,30051,"",0.69,1.10,0.90,0.00,0.00,0.82,0.82,"",4,9.8,68,9.0,1475178,6.3,0,0.0,0,0.0,-14,-2.4,-753,-2.4
"51750","5","42","74","0","2000","A","","Radford City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,77,2396722,0,0,596,30992,"",0.35,0.21,0.17,0.00,0.00,0.79,0.79,"",2,25.0,7,10.0,432225,22.0,0,0.0,0,0.0,54,10.0,2793,9.9
"51760","5","42","74","0","2000","A","","Richmond City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",506,6587,274182143,0,0,801,41627,"",1.02,0.89,0.71,0.00,0.00,0.79,0.79,"",-2,-0.4,-107,-1.6,12069744,4.6,0,0.0,0,0.0,48,6.4,2470,6.3
"51775","5","42","74","0","2000","A","","Salem City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1059,40215670,0,0,730,37966,"",1.11,0.96,0.85,0.00,0.00,0.89,0.89,"",-6,-7.3,-84,-7.3,-2482843,-5.8,0,0.0,0,0.0,12,1.7,615,1.6
"51790","5","42","74","0","2000","A","","Staunton City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,367,8189253,0,0,429,22289,"",0.45,0.70,0.49,0.00,0.00,0.70,0.70,"",0,0.0,8,2.2,257998,3.3,0,0.0,0,0.0,4,0.9,181,0.8
"51810","5","42","74","0","2000","A","","Virginia Beach City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",503,4717,180599031,0,0,736,38285,"",0.71,0.65,0.71,0.00,0.00,1.10,1.10,"",15,3.1,90,1.9,12361810,7.3,0,0.0,0,0.0,37,5.3,1922,5.3
"51820","5","42","74","0","2000","A","","Waynesboro City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",27,398,16693086,0,0,807,41951,"",0.65,0.82,0.85,0.00,0.00,1.04,1.04,"",0,0.0,-131,-24.8,-4631777,-21.7,0,0.0,0,0.0,31,4.0,1620,4.0
"51840","5","42","74","0","2000","A","","Winchester City, Virginia","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",66,618,19897486,0,0,619,32179,"",0.65,0.49,0.40,0.00,0.00,0.82,0.82,"",-4,-5.7,-39,-5.9,1070964,5.7,0,0.0,0,0.0,68,12.3,3524,12.3
"53000","5","42","54","0","2000","A","","Washington -- Statewide","Private","Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",12894,117667,5440104782,0,0,889,46233,"",0.82,0.98,0.90,0.00,0.00,0.91,0.91,"",339,2.7,1880,1.6,523938533,10.7,0,0.0,0,0.0,72,8.8,3774,8.9
"53001","5","42","74","0","2000","A","","Adams County, Washington","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",43,533,15444455,0,0,558,28995,"",0.61,1.73,1.67,0.00,0.00,0.97,0.97,"",5,13.2,64,13.6,1857410,13.7,0,0.0,0,0.0,1,0.2,40,0.1
"53003","5","42","74","0","2000","A","","Asotin County, Washington","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,116,3345472,0,0,556,28923,"",0.36,0.51,0.48,0.00,0.00,0.94,0.94,"",-1,-5.3,-108,-48.2,-1107551,-24.9,0,0.0,0,0.0,173,45.2,9006,45.2
"53005","5","42","74","0","2000","A","","Benton County, Washington","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",106,1028,33074536,0,0,619,32171,"",0.33,0.38,0.26,0.00,0.00,0.69,0.69,"",-4,-3.6,10,1.0,3011173,10.0,0,0.0,0,0.0,51,9.0,2651,9.0
"53007","5","42","74","0","2000","A","","Chelan County, Washington","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1439,39872763,0,0,533,27705,"",0.36,0.91,0.77,0.00,0.00,0.85,0.85,"",-4,-4.2,-131,-8.3,-3833593,-8.8,0,0.0,0,0.0,-2,-0.4,-141,-0.5
"53011","5","42","74","0","2000","A","","Clark County, Washington","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",745,3917,178244804,0,0,875,45505,"",1.02,0.78,0.81,0.00,0.00,1.04,1.04,"",0,0.0,154,4.1,12178693,7.3,0,0.0,0,0.0,26,3.1,1370,3.1
"53013","5","42","74","0","2000","A","","Columbia County, Washington","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,54,1502015,0,0,535,27815,"",0.39,0.71,0.64,0.00,0.00,0.91,0.91,"",0,0.0,-1,-1.8,89042,6.3,0,0.0,0,0.0,39,7.9,2046,7.9
"53017","5","42","74","0","2000","A","","Douglas County, Washington","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",30,312,8336195,0,0,514,26704,"",0.33,0.79,0.74,0.00,0.00,0.93,0.93,"",1,3.4,34,12.2,1078475,14.9,0,0.0,0,0.0,12,2.4,581,2.2
"53021","5","42","74","0","2000","A","","Franklin County, Washington","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1035,33807135,0,0,628,32680,"",0.59,1.08,1.08,0.00,0.00,1.00,1.00,"",-6,-6.0,-175,-14.5,-589580,-1.7,0,0.0,0,0.0,81,14.8,4245,14.9
