"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1978","5","51","44","0","2000","A","","Des Moines-West Des Moines, IA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",379,10596,444442991,0,0,807,41946,"",1.18,1.30,1.00,0.00,0.00,0.77,0.77,"",24,6.8,183,1.8,53726792,13.8,0,0.0,0,0.0,85,11.8,4422,11.8
"C1982","5","51","44","0","2000","A","","Detroit-Warren-Dearborn, MI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1442,38748,2084190800,0,0,1034,53788,"",0.72,0.66,0.51,0.00,0.00,0.77,0.77,"",145,11.2,1526,4.1,-3609517,-0.2,0,0.0,0,0.0,-45,-4.2,-2302,-4.1
"C2002","5","51","44","0","2000","A","","Dothan, AL MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",46,961,28494434,0,0,570,29651,"",0.65,0.60,0.42,0.00,0.00,0.70,0.70,"",2,4.5,98,11.4,3412303,13.6,0,0.0,0,0.0,11,2.0,579,2.0
"C2010","5","51","44","0","2000","A","","Dover, DE MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",21,1561,50959837,0,0,628,32637,"",0.42,1.12,0.81,0.00,0.00,0.73,0.73,"",-2,-8.7,709,83.2,24090737,89.7,0,0.0,0,0.0,21,3.5,1085,3.4
"C2022","5","51","44","0","2000","A","","Dubuque, IA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",44,1840,63853547,0,0,667,34708,"",0.81,1.31,1.00,0.00,0.00,0.76,0.76,"",1,2.3,-7,-0.4,374689,0.6,0,0.0,0,0.0,6,0.9,347,1.0
"C2026","5","51","44","0","2000","A","","Duluth, MN-WI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",130,2736,86287165,0,0,607,31543,"",0.90,0.79,0.53,0.00,0.00,0.67,0.67,"",6,4.8,71,2.7,6818117,8.6,0,0.0,0,0.0,34,5.9,1725,5.8
"C2050","5","51","44","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",255,5986,289179209,0,0,929,48311,"",1.21,0.85,0.58,0.00,0.00,0.68,0.68,"",13,5.4,605,11.2,47270205,19.5,0,0.0,0,0.0,64,7.4,3354,7.5
"C2074","5","51","44","0","2000","A","","Eau Claire, WI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",48,1120,32525970,0,0,559,29052,"",0.70,0.53,0.35,0.00,0.00,0.66,0.66,"",-1,-2.0,4,0.4,1210806,3.9,0,0.0,0,0.0,19,3.5,988,3.5
"C2094","5","51","44","0","2000","A","","El Centro, CA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",27,383,10817508,0,0,544,28275,"",0.34,0.27,0.19,0.00,0.00,0.70,0.70,"",-3,-10.0,12,3.2,246319,2.3,0,0.0,0,0.0,-4,-0.7,-232,-0.8
"C2114","5","51","44","0","2000","A","","Elkhart-Goshen, IN MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",41,920,30131941,0,0,630,32764,"",0.47,0.27,0.18,0.00,0.00,0.65,0.65,"",1,2.5,10,1.1,1200751,4.2,0,0.0,0,0.0,19,3.1,977,3.1
"C2130","5","51","44","0","2000","A","","Elmira, NY MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",22,774,24163959,0,0,601,31240,"",0.59,0.67,0.45,0.00,0.00,0.68,0.68,"",2,10.0,-9,-1.1,853072,3.7,0,0.0,0,0.0,29,5.1,1472,4.9
"C2134","5","51","44","0","2000","A","","El Paso, TX MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",137,5046,141904519,0,0,541,28123,"",0.60,0.72,0.49,0.00,0.00,0.68,0.68,"",4,3.0,276,5.8,12381212,9.6,0,0.0,0,0.0,19,3.6,969,3.6
"C2150","5","51","44","0","2000","A","","Erie, PA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",104,2791,94692223,0,0,652,33924,"",0.81,0.76,0.55,0.00,0.00,0.72,0.72,"",12,13.0,116,4.3,9140494,10.7,0,0.0,0,0.0,37,6.0,1945,6.1
"C2166","5","51","44","0","2000","A","","Eugene, OR MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",172,3633,140615482,0,0,744,38702,"",0.93,0.94,0.78,0.00,0.00,0.84,0.84,"",2,1.2,-197,-5.1,1928398,1.4,0,0.0,0,0.0,48,6.9,2491,6.9
"C2182","5","51","44","0","2000","A","","Fairbanks, AK MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,633,23729508,0,0,721,37473,"",0.67,0.71,0.48,0.00,0.00,0.68,0.68,"",0,0.0,-21,-3.2,-2172057,-8.4,0,0.0,0,0.0,-41,-5.4,-2132,-5.4
"C2194","5","51","44","0","2000","A","","Fajardo, PR MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,492,11840958,0,0,463,24051,"",0.53,1.05,0.84,0.00,0.00,0.80,0.80,"",-1,-11.1,-2,-0.4,134848,1.2,0,0.0,0,0.0,7,1.5,334,1.4
"C2202","5","51","44","0","2000","A","","Fargo, ND-MN MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",100,3291,125199173,0,0,732,38043,"",0.91,1.19,1.02,0.00,0.00,0.85,0.85,"",6,6.4,285,9.5,23402332,23.0,0,0.0,0,0.0,81,12.4,4180,12.3
"C2214","5","51","44","0","2000","A","","Farmington, NM MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",29,407,10298143,0,0,486,25287,"",0.62,0.34,0.19,0.00,0.00,0.54,0.54,"",-1,-3.3,0,0.0,156804,1.5,0,0.0,0,0.0,6,1.2,349,1.4
"C2222","5","51","44","0","2000","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",136,2259,70479535,0,0,600,31194,"",0.87,0.51,0.34,0.00,0.00,0.66,0.66,"",6,4.6,56,2.5,6186772,9.6,0,0.0,0,0.0,39,7.0,2003,6.9
"C2238","5","51","44","0","2000","A","","Flagstaff, AZ MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",52,530,15628013,0,0,568,29515,"",0.85,0.37,0.27,0.00,0.00,0.71,0.71,"",-1,-1.9,-30,-5.4,912697,6.2,0,0.0,0,0.0,63,12.5,3245,12.4
"C2242","5","51","44","0","2000","A","","Flint, MI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",102,2630,110526047,0,0,808,42020,"",0.61,0.57,0.40,0.00,0.00,0.69,0.70,"",8,8.5,183,7.5,14156945,14.7,0,0.0,0,0.0,51,6.7,2639,6.7
"C2250","5","51","44","0","2000","A","","Florence, SC MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",50,1359,36541026,0,0,517,26896,"",0.55,0.57,0.33,0.00,0.00,0.58,0.58,"",6,13.6,246,22.1,5705294,18.5,0,0.0,0,0.0,-16,-3.0,-813,-2.9
"C2252","5","51","44","0","2000","A","","Florence-Muscle Shoals, AL MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",46,719,20718813,0,0,554,28833,"",0.71,0.48,0.33,0.00,0.00,0.69,0.69,"",5,12.2,48,7.2,1886293,10.0,0,0.0,0,0.0,14,2.6,767,2.7
"C2254","5","51","44","0","2000","A","","Fond du Lac, WI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",27,701,16068635,0,0,441,22939,"",0.62,0.53,0.26,0.00,0.00,0.48,0.48,"",0,0.0,151,27.5,4647296,40.7,0,0.0,0,0.0,42,10.5,2186,10.5
"C2266","5","51","44","0","2000","A","","Fort Collins, CO MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",184,2812,109924687,0,0,752,39090,"",1.20,0.85,0.62,0.00,0.00,0.73,0.73,"",21,12.9,329,13.3,18992216,20.9,0,0.0,0,0.0,48,6.8,2474,6.8
"C2302","5","51","44","0","2000","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",57,1928,69811847,0,0,696,36213,"",0.69,0.95,0.82,0.00,0.00,0.86,0.86,"",-1,-1.7,355,22.6,18327589,35.6,0,0.0,0,0.0,67,10.7,3483,10.6
"C2306","5","51","44","0","2000","A","","Fort Wayne, IN MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",127,4611,174938193,0,0,730,37943,"",0.72,0.78,0.56,0.00,0.00,0.72,0.72,"",-5,-3.8,-48,-1.0,6123727,3.6,0,0.0,0,0.0,33,4.7,1711,4.7
"C2342","5","51","44","0","2000","A","","Fresno, CA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",178,5022,185128353,0,0,709,36862,"",0.37,0.55,0.47,0.00,0.00,0.85,0.85,"",-8,-4.3,294,6.2,16135111,9.5,0,0.0,0,0.0,22,3.2,1120,3.1
"C2346","5","51","44","0","2000","A","","Gadsden, AL MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",35,436,12677510,0,0,559,29077,"",0.85,0.42,0.29,0.00,0.00,0.69,0.69,"",-2,-5.4,-58,-11.7,-2224650,-14.9,0,0.0,0,0.0,-21,-3.6,-1089,-3.6
"C2358","5","51","44","0","2000","A","","Gainesville, GA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",32,769,35338762,0,0,884,45954,"",0.53,0.43,0.41,0.00,0.00,0.96,0.96,"",0,0.0,38,5.2,5841323,19.8,0,0.0,0,0.0,107,13.8,5574,13.8
"C2402","5","51","44","0","2000","A","","Glens Falls, NY MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",59,1306,43967717,0,0,648,33679,"",0.89,0.93,0.69,0.00,0.00,0.74,0.74,"",2,3.5,-1,-0.1,3035251,7.4,0,0.0,0,0.0,46,7.6,2359,7.5
"C2414","5","51","44","0","2000","A","","Goldsboro, NC MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",22,346,10571541,0,0,587,30546,"",0.47,0.27,0.20,0.00,0.00,0.75,0.75,"",-3,-12.0,4,1.2,-11600,-0.1,0,0.0,0,0.0,-8,-1.3,-384,-1.2
"C2422","5","51","44","0","2000","A","","Grand Forks, ND-MN MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",44,754,21341008,0,0,544,28297,"",0.80,0.58,0.41,0.00,0.00,0.70,0.70,"",-3,-6.4,-64,-7.8,147521,0.7,0,0.0,0,0.0,46,9.2,2401,9.3
"C2430","5","51","44","0","2000","A","","Grand Junction, CO MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",49,941,29677795,0,0,606,31536,"",0.71,0.68,0.49,0.00,0.00,0.72,0.72,"",7,16.7,93,11.0,3344538,12.7,0,0.0,0,0.0,9,1.5,486,1.6
"C2434","5","51","44","0","2000","A","","Grand Rapids-Wyoming, MI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",246,5714,213340478,0,0,718,37334,"",0.76,0.53,0.36,0.00,0.00,0.68,0.68,"",21,9.3,278,5.1,1330727,0.6,0,0.0,0,0.0,-32,-4.3,-1667,-4.3
"C2450","5","51","44","0","2000","A","","Great Falls, MT MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",40,642,17930599,0,0,538,27951,"",0.78,0.71,0.50,0.00,0.00,0.70,0.71,"",5,14.3,16,2.6,1716421,10.6,0,0.0,0,0.0,40,8.0,2053,7.9
"C2454","5","51","44","0","2000","A","","Greeley, CO MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",60,1014,38249990,0,0,725,37709,"",0.76,0.52,0.41,0.00,0.00,0.77,0.78,"",3,5.3,68,7.2,6349750,19.9,0,0.0,0,0.0,76,11.7,3985,11.8
"C2466","5","51","44","0","2000","A","","Greensboro-High Point, NC MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",268,8019,323517888,0,0,776,40346,"",0.76,0.79,0.62,0.00,0.00,0.79,0.79,"",16,6.3,-880,-9.9,-142061134,-30.5,0,0.0,0,0.0,-230,-22.9,-11972,-22.9
"C2486","5","51","44","0","2000","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",182,7421,298118161,0,0,772,40170,"",0.64,0.92,0.74,0.00,0.00,0.80,0.80,"",10,5.8,883,13.5,53786763,22.0,0,0.0,0,0.0,53,7.4,2796,7.5
"C2502","5","51","44","0","2000","A","","Guayama, PR MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",9,98,2410210,0,0,473,24594,"",0.58,0.22,0.17,0.00,0.00,0.81,0.81,"",1,12.5,-5,-4.9,-124129,-4.9,0,0.0,0,0.0,1,0.2,68,0.3
"C2526","5","51","44","0","2000","A","","Hanford-Corcoran, CA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",21,264,6909883,0,0,503,26166,"",0.40,0.26,0.16,0.00,0.00,0.62,0.62,"",-2,-8.7,-12,-4.3,870511,14.4,0,0.0,0,0.0,82,19.5,4264,19.5
"C2542","5","51","44","0","2000","A","","Harrisburg-Carlisle, PA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",218,7479,322371294,0,0,829,43103,"",0.92,0.88,0.69,0.00,0.00,0.79,0.79,"",21,10.7,297,4.1,21294265,7.1,0,0.0,0,0.0,23,2.9,1184,2.8
"C2550","5","51","44","0","2000","A","","Harrisonburg, VA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",34,858,24851801,0,0,557,28965,"",0.69,0.56,0.37,0.00,0.00,0.66,0.66,"",3,9.7,3,0.4,1423919,6.1,0,0.0,0,0.0,30,5.7,1553,5.7
"C2554","5","51","44","0","2000","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",454,13493,703217122,0,0,1002,52117,"",0.76,0.80,0.59,0.00,0.00,0.74,0.74,"",16,3.7,891,7.1,5912396,0.8,0,0.0,0,0.0,-62,-5.8,-3218,-5.8
"C2586","5","51","44","0","2000","A","","Hickory-Lenoir-Morganton, NC MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",64,1202,35105784,0,0,562,29210,"",0.42,0.23,0.15,0.00,0.00,0.65,0.66,"",1,1.6,9,0.8,1690429,5.1,0,0.0,0,0.0,24,4.5,1210,4.3
"C2610","5","51","44","0","2000","A","","Holland-Grand Haven, MI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",55,693,21869985,0,0,607,31558,"",0.52,0.21,0.12,0.00,0.00,0.60,0.60,"",8,17.0,55,8.6,1037220,5.0,0,0.0,0,0.0,-21,-3.3,-1082,-3.3
"C2618","5","51","44","0","2000","A","","Honolulu, HI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",414,9424,421049814,0,0,859,44680,"",0.99,0.83,0.70,0.00,0.00,0.85,0.85,"",29,7.5,296,3.2,35382205,9.2,0,0.0,0,0.0,46,5.7,2428,5.7
"C2630","5","51","44","0","2000","A","","Hot Springs, AR MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",35,502,14843550,0,0,569,29593,"",0.68,0.52,0.40,0.00,0.00,0.76,0.76,"",2,6.1,-47,-8.6,-136739,-0.9,0,0.0,0,0.0,44,8.4,2319,8.5
"C2638","5","51","44","0","2000","A","","Houma-Thibodaux, LA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",51,877,27571959,0,0,604,31433,"",0.56,0.41,0.27,0.00,0.00,0.67,0.67,"",5,10.9,-13,-1.5,-1607842,-5.5,0,0.0,0,0.0,-26,-4.1,-1338,-4.1
"C2642","5","51","44","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1878,47499,2473607310,0,0,1001,52077,"",0.93,0.77,0.60,0.00,0.00,0.78,0.78,"",132,7.6,3476,7.9,361477189,17.1,0,0.0,0,0.0,78,8.5,4099,8.5
"C2662","5","51","44","0","2000","A","","Huntsville, AL MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",134,2470,98373562,0,0,766,39833,"",0.83,0.50,0.34,0.00,0.00,0.67,0.67,"",6,4.7,175,7.6,583327,0.6,0,0.0,0,0.0,-53,-6.5,-2776,-6.5
"C2690","5","51","44","0","2000","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",658,16898,805187082,0,0,916,47651,"",0.89,0.73,0.60,0.00,0.00,0.82,0.82,"",18,2.8,52,0.3,65206720,8.8,0,0.0,0,0.0,71,8.4,3724,8.5
"C2698","5","51","44","0","2000","A","","Iowa City, IA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",86,2569,92192819,0,0,690,35887,"",1.15,1.28,0.94,0.00,0.00,0.73,0.74,"",1,1.2,109,4.4,18468953,25.1,0,0.0,0,0.0,114,19.8,5912,19.7
"C2706","5","51","44","0","2000","A","","Ithaca, NY MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",55,753,25632759,0,0,655,34052,"",1.32,0.58,0.38,0.00,0.00,0.65,0.65,"",2,3.8,52,7.4,2392383,10.3,0,0.0,0,0.0,18,2.8,915,2.8
"C2710","5","51","44","0","2000","A","","Jackson, MI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",29,563,16596735,0,0,567,29497,"",0.47,0.33,0.19,0.00,0.00,0.56,0.56,"",6,26.1,18,3.3,1199661,7.8,0,0.0,0,0.0,24,4.4,1241,4.4
"C2726","5","51","44","0","2000","A","","Jacksonville, FL MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",396,14886,745439351,0,0,963,50075,"",0.78,1.00,0.96,0.00,0.00,0.96,0.96,"",33,9.1,1218,8.9,49741809,7.1,0,0.0,0,0.0,-16,-1.6,-824,-1.6
"C2734","5","51","44","0","2000","A","","Jacksonville, NC MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",39,1196,27613297,0,0,444,23093,"",0.82,1.07,0.70,0.00,0.00,0.66,0.66,"",1,2.6,262,28.1,4874079,21.4,0,0.0,0,0.0,-24,-5.1,-1249,-5.1
"C2750","5","51","44","0","2000","A","","Janesville-Beloit, WI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",45,1312,30257552,0,0,443,23059,"",0.73,0.70,0.31,0.00,0.00,0.44,0.45,"",1,2.3,102,8.4,3265172,12.1,0,0.0,0,0.0,14,3.3,744,3.3
"C2762","5","51","44","0","2000","A","","Jefferson City, MO MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",59,1087,36689451,0,0,649,33743,"",0.86,0.53,0.40,0.00,0.00,0.74,0.75,"",1,1.7,-27,-2.4,192752,0.5,0,0.0,0,0.0,19,3.0,984,3.0
"C2774","5","51","44","0","2000","A","","Johnson City, TN MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",45,1363,45166745,0,0,637,33128,"",0.72,0.67,0.53,0.00,0.00,0.79,0.79,"",2,4.7,-10,-0.7,-61286,-0.1,0,0.0,0,0.0,4,0.6,193,0.6
"C2778","5","51","44","0","2000","A","","Johnstown, PA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",68,1067,30804018,0,0,555,28863,"",1.01,0.66,0.46,0.00,0.00,0.70,0.70,"",7,11.5,11,1.0,-1001897,-3.2,0,0.0,0,0.0,-24,-4.1,-1249,-4.1
"C2786","5","51","44","0","2000","A","","Jonesboro, AR MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",51,784,26616256,0,0,653,33960,"",0.94,0.61,0.51,0.00,0.00,0.83,0.83,"",2,4.1,40,5.4,3290831,14.1,0,0.0,0,0.0,50,8.3,2616,8.3
"C2790","5","51","44","0","2000","A","","Joplin, MO MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",67,1034,28879992,0,0,537,27926,"",0.82,0.48,0.33,0.00,0.00,0.67,0.67,"",9,15.5,-1,-0.1,-689912,-2.3,0,0.0,0,0.0,-12,-2.2,-635,-2.2
"C2802","5","51","44","0","2000","A","","Kalamazoo-Portage, MI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",97,1684,66518405,0,0,760,39502,"",0.71,0.43,0.32,0.00,0.00,0.75,0.75,"",3,3.2,-33,-1.9,2840520,4.5,0,0.0,0,0.0,47,6.6,2422,6.5
"C2810","5","51","44","0","2000","A","","Kankakee, IL MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",32,600,17665403,0,0,566,29422,"",0.76,0.50,0.31,0.00,0.00,0.62,0.62,"",2,6.7,-3,-0.5,1328771,8.1,0,0.0,0,0.0,45,8.6,2326,8.6
"C2814","5","51","44","0","2000","A","","Kansas City, MO-KS MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1095,56326,3303515934,0,0,1128,58650,"",1.09,2.10,2.14,0.00,0.00,1.02,1.02,"",72,7.0,4686,9.1,554663086,20.2,0,0.0,0,0.0,104,10.2,5419,10.2
"C2842","5","51","44","0","2000","A","","Kennewick-Richland, WA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",61,1491,58041362,0,0,748,38917,"",0.49,0.64,0.48,0.00,0.00,0.74,0.74,"",5,8.9,69,4.9,5202281,9.8,0,0.0,0,0.0,33,4.6,1750,4.7
"C2874","5","51","44","0","2000","A","","Kingston, NY MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",94,2684,51925863,0,0,372,19343,"",1.11,1.55,0.68,0.00,0.00,0.44,0.44,"",5,5.6,153,6.0,5680678,12.3,0,0.0,0,0.0,21,6.0,1073,5.9
"C2910","5","51","44","0","2000","A","","La Crosse-Onalaska, WI-MN MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",53,1403,47207065,0,0,647,33653,"",0.87,0.73,0.55,0.00,0.00,0.76,0.76,"",-2,-3.6,8,0.6,5124480,12.2,0,0.0,0,0.0,67,11.6,3490,11.6
"C2918","5","51","44","0","2000","A","","Lafayette, LA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",108,2111,72251459,0,0,658,34230,"",0.72,0.61,0.43,0.00,0.00,0.71,0.71,"",10,10.2,-90,-4.1,3942579,5.8,0,0.0,0,0.0,61,10.2,3198,10.3
"C2934","5","51","44","0","2000","A","","Lake Charles, LA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",55,1695,50458213,0,0,572,29763,"",0.61,0.69,0.44,0.00,0.00,0.63,0.63,"",7,14.6,256,17.8,9517131,23.2,0,0.0,0,0.0,25,4.6,1314,4.6
"C2946","5","51","44","0","2000","A","","Lakeland-Winter Haven, FL MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",112,2237,87086294,0,0,749,38931,"",0.63,0.44,0.37,0.00,0.00,0.84,0.84,"",3,2.8,197,9.7,18759878,27.5,0,0.0,0,0.0,105,16.3,5443,16.3
"C2954","5","51","44","0","2000","A","","Lancaster, PA MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",131,4254,177170771,0,0,801,41649,"",0.65,0.70,0.57,0.00,0.00,0.82,0.82,"",15,12.9,91,2.2,18650704,11.8,0,0.0,0,0.0,69,9.4,3568,9.4
"C2962","5","51","44","0","2000","A","","Lansing-East Lansing, MI MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",179,3675,145988794,0,0,764,39724,"",0.91,0.61,0.43,0.00,0.00,0.71,0.71,"",14,8.5,79,2.2,-45480180,-23.8,0,0.0,0,0.0,-260,-25.4,-13515,-25.4
"C2970","5","51","44","0","2000","A","","Laredo, TX MSA","Private","Information","MSA, NAICS Sector -- by ownership sector","All establishment sizes",46,715,22207214,0,0,597,31041,"",0.62,0.37,0.29,0.00,0.00,0.79,0.79,"",1,2.2,-41,-5.4,1926952,9.5,0,0.0,0,0.0,81,15.7,4227,15.8
