"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47999","2","61","74","0","2016","A","N","Unknown Or Undefined, Tennessee","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",6,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","5","61","74","0","2016","A","N","Unknown Or Undefined, Tennessee","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",183,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",-9,-4.7,0,0,0,0,0,0,0,0,0,0,0,0
"48000","1","61","54","0","2016","A","","Texas -- Statewide","Federal Government","NAICS 61 Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,58,3744761,0,0,1247,64844,"",0.51,0.06,0.05,0.00,0.00,0.84,0.84,"",0,0.0,1,1.8,414155,12.4,0,0.0,0,0.0,127,11.3,6583,11.3
"48000","2","61","54","0","2016","A","","Texas -- Statewide","State Government","NAICS 61 Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",499,177303,10344820306,0,0,1122,58345,"",0.95,1.10,1.09,0.00,0.00,0.99,0.99,"",16,3.3,5803,3.4,696567615,7.2,0,0.0,0,0.0,40,3.7,2087,3.7
"48000","3","61","54","0","2016","A","","Texas -- Statewide","Local Government","NAICS 61 Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",1204,839837,34244644303,18241304,176512,784,40775,"",0.27,1.31,1.16,0.04,0.07,0.89,0.89,"",4,0.3,12986,1.6,1151348460,3.5,-664436,-3.5,157627,834.7,14,1.8,752,1.9
"48000","5","61","54","0","2016","A","","Texas -- Statewide","Private","NAICS 61 Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",7210,158542,7318691126,986616536,22994439,888,46163,"",0.93,0.69,0.64,0.95,0.98,0.93,0.93,"",324,4.7,6352,4.2,420123247,6.1,15881744,1.6,-3369459,-12.8,16,1.8,834,1.8
"48001","2","61","74","0","2016","A","N","Anderson County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","3","61","74","0","2016","A","N","Anderson County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","5","61","74","0","2016","A","","Anderson County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,65,2240868,514791,12089,659,34255,"",0.91,0.16,0.15,0.30,0.39,0.91,0.91,"",6,50.0,42,182.6,1735055,343.0,293736,132.9,7616,170.3,230,53.6,11940,53.5
"48003","3","61","74","0","2016","A","N","Andrews County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48003","5","61","74","0","2016","A","N","Andrews County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","2","61","74","0","2016","A","N","Angelina County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","3","61","74","0","2016","A","N","Angelina County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","5","61","74","0","2016","A","","Angelina County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,186,6058028,1711335,8449,626,32541,"",0.45,0.27,0.25,0.61,0.18,0.93,0.93,"",0,0.0,-5,-2.6,679670,12.6,-18475,-1.1,252,3.1,84,15.5,4333,15.4
"48007","3","61","74","0","2016","A","N","Aransas County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48007","5","61","74","0","2016","A","N","Aransas County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48009","3","61","74","0","2016","A","N","Archer County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48011","3","61","74","0","2016","A","N","Armstrong County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","3","61","74","0","2016","A","N","Atascosa County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","61","74","0","2016","A","","Atascosa County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,429603,285925,1686,342,17777,"",0.49,0.10,0.05,0.27,0.08,0.45,0.45,"",1,25.0,-2,-7.7,-30331,-6.6,33901,13.5,-1000,-37.2,-5,-1.4,-260,-1.4
"48015","2","61","74","0","2016","A","N","Austin County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48015","3","61","74","0","2016","A","N","Austin County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48015","5","61","74","0","2016","A","","Austin County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,137,3845373,508746,5234,541,28137,"",1.70,0.69,0.49,0.54,0.32,0.71,0.71,"",2,11.1,8,6.2,408425,11.9,461,0.1,2057,64.7,28,5.5,1477,5.5
"48017","3","61","74","0","2016","A","N","Bailey County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48017","5","61","74","0","2016","A","N","Bailey County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48019","3","61","74","0","2016","A","N","Bandera County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48019","5","61","74","0","2016","A","N","Bandera County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48021","3","61","74","0","2016","A","N","Bastrop County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48021","5","61","74","0","2016","A","","Bastrop County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,43,778431,342641,7333,347,18033,"",0.88,0.13,0.07,0.27,0.34,0.55,0.55,"",3,27.3,21,95.5,290979,59.7,123970,56.7,3691,101.3,-82,-19.1,-4293,-19.2
"48023","2","61","74","0","2016","A","N","Baylor County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48023","3","61","74","0","2016","A","N","Baylor County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48023","5","61","74","0","2016","A","N","Baylor County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","2","61","74","0","2016","A","","Bee County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,115,6777799,0,0,1129,58725,"",16.04,0.94,1.37,0.00,0.00,1.46,1.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","3","61","74","0","2016","A","N","Bee County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","61","74","0","2016","A","N","Bee County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48027","1","61","74","0","2016","A","","Bell County, Texas","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,807973,0,0,780,40568,"",12.67,2.06,1.33,0.00,0.00,0.65,0.65,"",0,0.0,-1,-4.8,-64598,-7.4,0,0.0,0,0.0,-22,-2.7,-1149,-2.8
"48027","2","61","74","0","2016","A","N","Bell County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48027","3","61","74","0","2016","A","","Bell County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,12943,470665640,14077425,119930,699,36364,"",0.34,2.04,1.99,4.00,6.60,0.97,0.97,"",0,0.0,250,2.0,16486297,3.6,-448950,-3.1,105406,725.7,11,1.6,581,1.6
"48027","5","61","74","0","2016","A","","Bell County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,1965,78182793,19654733,537337,765,39781,"",0.89,0.86,0.86,2.46,3.22,0.99,0.99,"",0,0.0,60,3.1,7101302,10.0,538176,2.8,-54559,-9.2,48,6.7,2473,6.6
"48029","2","61","74","0","2016","A","","Bexar County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,10070,663578090,0,0,1267,65897,"",0.41,0.88,1.12,0.00,0.00,1.27,1.27,"",-1,-7.1,-657,-6.1,8417381,1.3,0,0.0,0,0.0,92,7.8,4818,7.9
"48029","3","61","74","0","2016","A","N","Bexar County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"48029","5","61","74","0","2016","A","","Bexar County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",461,15270,614001049,93532738,2318941,773,40210,"",0.98,0.93,0.86,1.32,1.71,0.92,0.92,"",7,1.5,440,3.0,28775575,4.9,-738321,-0.8,-421442,-15.4,14,1.8,748,1.9
"48031","3","61","74","0","2016","A","N","Blanco County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48031","5","61","74","0","2016","A","N","Blanco County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48033","3","61","74","0","2016","A","N","Borden County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","2","61","74","0","2016","A","N","Bosque County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","3","61","74","0","2016","A","","Bosque County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,596,19435505,0,0,628,32633,"",3.23,2.97,3.24,0.00,0.00,1.09,1.09,"",0,0.0,5,0.8,77024,0.4,0,0.0,0,0.0,-2,-0.3,-127,-0.4
"48035","5","61","74","0","2016","A","N","Bosque County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48037","2","61","74","0","2016","A","","Bowie County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,496,18327841,0,0,711,36964,"",4.23,0.86,0.77,0.00,0.00,0.89,0.89,"",-1,-11.1,38,8.3,794947,4.5,0,0.0,0,0.0,-25,-3.4,-1283,-3.4
"48037","3","61","74","0","2016","A","","Bowie County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,3444,126126352,0,0,704,36626,"",0.87,1.50,1.69,0.00,0.00,1.13,1.13,"",-1,-6.7,-168,-4.7,858538,0.7,0,0.0,0,0.0,37,5.5,1943,5.6
"48037","5","61","74","0","2016","A","","Bowie County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,119,4870481,1256868,21740,788,40957,"",0.58,0.14,0.17,0.41,0.35,1.17,1.17,"",3,23.1,20,20.2,1655272,51.5,354367,39.3,15757,263.4,163,26.1,8480,26.1
"48039","2","61","74","0","2016","A","","Brazoria County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,152,8668904,0,0,1100,57189,"",1.79,0.11,0.10,0.00,0.00,0.98,0.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48039","3","61","74","0","2016","A","N","Brazoria County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48039","5","61","74","0","2016","A","","Brazoria County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,611,12043206,4481246,53534,379,19708,"",1.03,0.30,0.12,0.46,0.20,0.40,0.40,"",-2,-2.9,-8,-1.3,490531,4.2,10476,0.2,-2794,-5.0,20,5.6,1045,5.6
"48041","2","61","74","0","2016","A","N","Brazos County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"48041","3","61","74","0","2016","A","N","Brazos County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48041","5","61","74","0","2016","A","","Brazos County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,929,28248819,5545856,62094,585,30410,"",1.10,0.48,0.41,0.95,0.68,0.86,0.86,"",-1,-1.7,8,0.9,185677,0.7,-369824,-6.3,-8068,-11.5,-1,-0.2,-69,-0.2
"48043","2","61","74","0","2016","A","N","Brewster County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",9.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48043","3","61","74","0","2016","A","N","Brewster County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48043","5","61","74","0","2016","A","N","Brewster County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48045","3","61","74","0","2016","A","N","Briscoe County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48045","5","61","74","0","2016","A","N","Briscoe County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48047","3","61","74","0","2016","A","N","Brooks County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","2","61","74","0","2016","A","","Brown County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,26,1908621,0,0,1416,73645,"",5.44,0.12,0.23,0.00,0.00,1.92,1.92,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48049","3","61","74","0","2016","A","N","Brown County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","61","74","0","2016","A","N","Brown County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","2","61","74","0","2016","A","N","Burleson County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48051","3","61","74","0","2016","A","","Burleson County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,499,16837284,0,0,648,33714,"",1.07,2.37,2.37,0.00,0.00,1.00,1.00,"",0,0.0,-6,-1.2,-82294,-0.5,0,0.0,0,0.0,3,0.5,199,0.6
"48051","5","61","74","0","2016","A","N","Burleson County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","2","61","74","0","2016","A","N","Burnet County, Texas","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","3","61","74","0","2016","A","N","Burnet County, Texas","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","61","74","0","2016","A","","Burnet County, Texas","Private","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,67,1375691,126099,3054,394,20507,"",0.54,0.25,0.14,0.11,0.18,0.56,0.56,"",0,0.0,38,131.0,776615,129.6,55343,78.2,1048,52.2,-4,-1.0,-210,-1.0
