"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72067","5","53","74","0","2016","A","N","Hormigueros Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","53","74","0","2016","A","","Humacao Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,138,2841663,1268055,38514,396,20579,"",1.04,0.56,0.40,0.86,0.77,0.72,0.72,"",-1,-3.0,4,3.0,-18514,-0.6,270559,27.1,8141,26.8,-16,-3.9,-832,-3.9
"72071","5","53","74","0","2016","A","","lsabela Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,5,81742,48115,1989,320,16625,"",0.29,0.05,0.03,0.07,0.08,0.69,0.69,"",0,0.0,-2,-28.6,-13700,-14.4,3699,8.3,231,13.1,58,22.1,2990,21.9
"72073","5","53","74","0","2016","A","","Jayuya Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,16,198239,105285,2828,236,12262,"",1.07,0.38,0.17,0.45,0.43,0.45,0.45,"",2,40.0,3,23.1,28392,16.7,18676,21.6,710,33.5,-20,-7.8,-1059,-7.9
"72075","5","53","74","0","2016","A","","Juana Diaz Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,38,888326,267415,7692,446,23174,"",0.67,0.39,0.37,0.42,0.31,0.93,0.93,"",1,14.3,8,26.7,79299,9.8,43455,19.4,855,12.5,-67,-13.1,-3497,-13.1
"72077","5","53","74","0","2016","A","","Juncos Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,43,734446,313590,8802,332,17247,"",1.14,0.43,0.14,0.40,0.37,0.32,0.32,"",1,10.0,3,7.5,-18455,-2.5,58886,23.1,752,9.3,-35,-9.5,-1814,-9.5
"72079","5","53","74","0","2016","A","N","Lajas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","53","74","0","2016","A","N","Lares Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72083","5","53","74","0","2016","A","N","Las Marias Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","53","74","0","2016","A","N","Las Piedras Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72087","5","53","74","0","2016","A","","Loiza Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,269080,116186,3342,294,15303,"",1.15,0.77,0.58,1.48,1.11,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","53","74","0","2016","A","","Luquillo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,16,292487,126088,4999,348,18092,"",1.36,0.54,0.46,0.74,0.81,0.84,0.84,"",3,75.0,6,60.0,115187,65.0,48861,63.3,1778,55.2,10,3.0,509,2.9
"72091","5","53","74","0","2016","A","","Manati Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,84,1463322,642436,22501,336,17473,"",0.83,0.41,0.24,0.41,0.42,0.60,0.60,"",0,0.0,2,2.4,-223480,-13.2,19455,3.1,2059,10.1,-60,-15.2,-3140,-15.2
"72093","5","53","74","0","2016","A","N","Maricao Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","53","74","0","2016","A","","Mayaguez Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",68,300,5414204,1696880,52365,348,18077,"",1.15,0.65,0.48,0.62,0.54,0.74,0.74,"",-7,-9.3,-60,-16.7,-708805,-11.6,-549118,-24.4,-20091,-27.7,21,6.4,1080,6.4
"72099","5","53","74","0","2016","A","","Moca Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,20,309341,151523,5026,300,15597,"",0.56,0.33,0.27,0.40,0.30,0.84,0.84,"",1,14.3,0,0.0,-13854,-4.3,15623,11.5,494,10.9,-19,-6.0,-977,-5.9
"72101","5","53","74","0","2016","A","N","Morovis Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72103","5","53","74","0","2016","A","N","Naguabo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","53","74","0","2016","A","","Naranjito Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,278369,117239,4861,399,20748,"",0.35,0.30,0.30,0.49,0.53,0.98,0.98,"",0,0.0,0,0.0,-82811,-22.9,-4557,-3.7,-337,-6.5,-129,-24.4,-6683,-24.4
"72107","5","53","74","0","2016","A","N","Orocovis Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72109","5","53","74","0","2016","A","N","Patillas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72111","5","53","74","0","2016","A","N","Penuelas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"72113","5","53","74","0","2016","A","","Ponce Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",77,801,18552641,6364347,196560,446,23169,"",0.91,1.11,1.07,1.47,1.29,0.96,0.96,"",5,6.9,-201,-20.1,-4885889,-20.8,-1409510,-18.1,-53677,-21.5,-4,-0.9,-219,-0.9
"72115","5","53","74","0","2016","A","N","Quebradillas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72117","5","53","74","0","2016","A","N","Rincon Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72119","5","53","74","0","2016","A","","Rio Grande Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,127,6560487,1171516,41626,991,51522,"",1.22,1.42,3.12,1.91,1.70,2.19,2.19,"",-1,-6.2,12,10.4,1427770,27.8,170281,17.0,5315,14.6,131,15.2,6792,15.2
"72121","5","53","74","0","2016","A","","Sabana Grande Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,306693,146199,3762,272,14155,"",0.97,0.47,0.34,0.56,0.37,0.75,0.75,"",0,0.0,1,4.8,8594,2.9,4868,3.4,73,2.0,-1,-0.4,-40,-0.3
"72123","5","53","74","0","2016","A","N","Salinas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","53","74","0","2016","A","","San German Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,58,1080661,396455,13623,356,18499,"",0.78,0.44,0.35,0.46,0.39,0.79,0.79,"",1,9.1,13,28.9,-44345,-3.9,86018,27.7,2832,26.2,-126,-26.1,-6548,-26.1
"72127","2","53","74","0","2016","A","N","San Juan Municipio, Puerto Rico","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",69.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","53","74","0","2016","A","","San Juan Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",464,6253,168546495,49385564,1565804,518,26955,"",1.11,1.69,1.34,2.02,1.86,0.80,0.80,"",-5,-1.1,987,18.7,25956544,18.2,8015537,19.4,215062,15.9,-3,-0.6,-125,-0.5
"72129","5","53","74","0","2016","A","N","San Lorenzo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72131","5","53","74","0","2016","A","","San Sebastian Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,44,836230,347463,13243,362,18827,"",0.57,0.56,0.59,0.76,0.77,1.04,1.04,"",0,0.0,-2,-4.3,-78683,-8.6,3042,0.9,1374,11.6,-17,-4.5,-884,-4.5
"72133","5","53","74","0","2016","A","","Santa Isabel Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,319166,101257,3267,455,23642,"",0.52,0.14,0.16,0.14,0.10,1.24,1.24,"",-1,-20.0,-6,-30.0,-205701,-39.2,-55681,-35.5,-2267,-41.0,-52,-10.3,-2711,-10.3
"72135","5","53","74","0","2016","A","","Toa Alta Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,30,660521,282462,9351,429,22327,"",0.60,0.58,0.56,0.99,0.92,0.99,0.99,"",0,0.0,1,3.4,70961,12.0,27639,10.8,542,6.2,42,10.9,2228,11.1
"72137","5","53","74","0","2016","A","","Toa Baja Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,123,4548157,1006910,28972,714,37128,"",0.94,0.65,0.98,0.74,0.63,1.51,1.51,"",2,8.3,28,29.5,840083,22.7,56457,5.9,-2975,-9.3,-36,-4.8,-1870,-4.8
"72139","5","53","74","0","2016","A","","Trujillo Alto Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,172,3779673,1230786,39126,423,21975,"",1.05,1.13,1.36,1.50,1.41,1.21,1.20,"",0,0.0,-332,-65.9,-6007512,-61.4,-2769008,-69.2,-90604,-69.8,49,13.1,2540,13.1
"72141","5","53","74","0","2016","A","","Utuado Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,22,548604,164570,6279,471,24473,"",0.55,0.38,0.42,0.82,0.95,1.09,1.09,"",1,20.0,-1,-4.3,-13860,-2.5,-169,-0.1,-100,-1.6,7,1.5,367,1.5
"72143","5","53","74","0","2016","A","","Vega Alta Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,34,884639,279997,11459,497,25829,"",0.62,0.51,0.60,0.67,0.79,1.17,1.17,"",-1,-12.5,-5,-12.8,-118683,-11.8,5258,1.9,375,3.4,-1,-0.2,-63,-0.2
"72145","5","53","74","0","2016","A","","Vega Baja Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,39,911995,301684,10694,451,23435,"",0.55,0.33,0.28,0.38,0.37,0.86,0.86,"",0,0.0,0,0.0,-54029,-5.6,14496,5.0,1000,10.3,-28,-5.8,-1495,-6.0
"72147","5","53","74","0","2016","A","N","Vieques Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","53","74","0","2016","A","N","Villalba Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","53","74","0","2016","A","N","Yabucoa Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72153","5","53","74","0","2016","A","","Yauco Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,28,819793,204796,7460,561,29191,"",0.59,0.31,0.44,0.40,0.46,1.43,1.43,"",0,0.0,-3,-9.7,-154583,-15.9,-45608,-18.2,-2394,-24.3,-43,-7.1,-2240,-7.1
"78000","2","53","54","0","2016","A","N","Virgin Islands -- Statewide","State Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",219.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","53","54","0","2016","A","","Virgin Islands -- Statewide","Private","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",222,1128,42804923,24268970,379990,730,37948,"",1.69,1.97,1.83,2.39,2.29,0.93,0.93,"",-8,-3.5,-14,-1.2,329797,0.8,-622839,-2.5,-5271,-1.4,15,2.1,760,2.0
"78010","2","53","74","0","2016","A","N","St. Croix, Virgin Islands","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",288.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78010","5","53","74","0","2016","A","N","St. Croix, Virgin Islands","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",65,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",-4,-5.8,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","53","74","0","2016","A","N","St. John, Virgin Islands","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,"N",-3,-5.1,0,0,0,0,0,0,0,0,0,0,0,0
"78030","2","53","74","0","2016","A","N","St. Thomas, Virgin Islands","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",207.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","53","74","0","2016","A","","St. Thomas, Virgin Islands","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",100,584,24127179,12585935,197446,794,41308,"",1.43,1.82,1.85,2.20,2.12,1.02,1.02,"",-3,-2.9,-3,-0.5,-102873,-0.4,-456122,-3.5,-3780,-1.9,0,0.0,7,0.0
"C1018","5","53","44","0","2016","A","","Abilene, TX MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",167,811,32729581,8862785,149320,776,40340,"",1.02,0.83,0.84,0.96,0.91,1.02,1.02,"",6,3.7,10,1.2,1788379,5.8,227845,2.6,-18312,-10.9,33,4.4,1712,4.4
"C1038","5","53","44","0","2016","A","","Aguadilla-Isabela, PR MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",98,467,8595186,3323400,122543,354,18422,"",0.68,0.60,0.45,0.70,0.70,0.75,0.75,"",2,2.1,19,4.2,94327,1.1,157968,5.0,4678,4.0,-11,-3.0,-567,-3.0
"C1042","5","53","44","0","2016","A","","Akron, OH MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",620,3362,134384883,32988453,790172,769,39972,"",0.92,0.70,0.58,0.69,0.66,0.83,0.83,"",21,3.5,193,6.1,3853833,3.0,1329545,4.2,-47616,-5.7,-23,-2.9,-1219,-3.0
"C1050","5","53","44","0","2016","A","N","Albany, GA MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",144,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",-4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","53","44","0","2016","A","","Albany, OR MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",129,419,11522857,9078942,188362,529,27495,"",0.99,0.62,0.41,0.51,0.44,0.65,0.65,"",-6,-4.4,15,3.7,958580,9.1,533195,6.2,-20945,-10.0,26,5.2,1319,5.0
"C1058","5","53","44","0","2016","A","","Albany-Schenectady-Troy, NY MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",834,5370,237077342,63407957,2225638,849,44151,"",0.91,0.81,0.66,1.03,1.03,0.82,0.82,"",-9,-1.1,126,2.4,14295484,6.4,2956522,4.9,-300295,-11.9,32,3.9,1670,3.9
"C1074","5","53","44","0","2016","A","","Albuquerque, NM MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1047,5285,194738240,117437181,3541922,709,36846,"",1.23,0.95,0.77,1.04,1.18,0.81,0.81,"N",26,2.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","53","44","0","2016","A","N","Alexandria, LA MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",153,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",9,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1090","5","53","44","0","2016","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",609,3078,137998060,36279764,1821804,862,44835,"",0.81,0.59,0.53,0.60,0.55,0.89,0.89,"",11,1.8,84,2.8,8224890,6.3,1985637,5.8,53454,3.0,28,3.4,1491,3.4
"C1102","5","53","44","0","2016","A","","Altoona, PA MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",102,533,17741775,5012884,273462,641,33318,"",0.78,0.61,0.51,0.57,0.54,0.84,0.84,"",6,6.2,76,16.6,1263630,7.7,683502,15.8,16179,6.3,-53,-7.6,-2772,-7.7
"C1110","5","53","44","0","2016","A","","Amarillo, TX MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",305,1368,55577635,12949495,217398,781,40634,"",1.17,0.79,0.72,0.72,0.78,0.91,0.91,"",9,3.0,-36,-2.6,-357149,-0.6,-385438,-2.9,-37234,-14.6,15,2.0,783,2.0
"C1118","5","53","44","0","2016","A","","Ames, IA MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",125,604,22288920,14174356,273748,710,36928,"",1.27,0.88,0.68,1.16,1.88,0.77,0.77,"",1,0.8,8,1.3,434425,2.0,476465,3.5,21795,8.7,5,0.7,265,0.7
"C1126","5","53","44","0","2016","A","","Anchorage, AK MSA","Private","NAICS 53 Real estate and rental and leasing","MSA, NAICS Sector -- by ownership sector","All establishment sizes",353,2563,106798757,80404641,1528392,801,41672,"",0.88,0.98,0.74,1.04,1.02,0.75,0.75,"",-15,-4.1,-7,-0.3,2678917,2.6,2300751,2.9,-136692,-8.2,22,2.8,1164,2.9
